userid,total_events,first_event,last_event,event_diversity,num_courses,active_days,avg_grade,grade_std,num_assessments
9131,1.6323648008911946,1663153354,1674489849,0.8678810870281454,1.630715627749991,0.577581490394873,-1.8998338805301658,0.023208274226888585,2.2733617966941004
9136,-0.29580953364872714,1662365106,1670699311,0.13383174396595549,0.2928779730548767,-0.7688148195679742,1.3660480837594626,-1.5929472167059304,-0.6302415932032567
9137,0.030554604687796572,1662495540,1674584758,-0.3249490954479132,0.2928779730548767,0.8853292183863809,0.5697034401467791,-0.9067591602794581,-0.22974457390706948
9138,-0.8535045746375761,1663581411,1665082231,-1.7012916136895193,-1.7138785089877948,-2.2690849935265756,-2.168945212277327,-2.042382115686888,-1.331111376971584
9142,2.1963120284382143,1662447770,1674591370,0.5008564154970504,-0.04158144061890193,0.9237976843853194,0.2298002386047799,0.10990588513419436,-0.930614357675397
9144,-0.6946990360600339,1662316705,1674589986,-0.4167052633306869,-0.04158144061890193,1.0007346163831965,0.8610490414684925,-1.2639380359572834,-1.0307386124994438
9146,2.1963120284382143,1662542052,1674530111,0.9596372549109191,0.6273373867286552,0.8468607523874424,-0.9499243452901845,0.9269682344954622,2.2733617966941004
9149,0.3294091221683681,1662024343,1674469690,0.5926125833798241,-0.3760408542926805,1.0776715483810735,0.07987864792464833,0.30696332062761883,0.0706281905650709
9150,0.08307297177643257,1663592614,1674033181,1.4184180943247877,1.2962562140762124,0.1544283644065496,0.6305060004226148,0.08074975199169708,0.7714979743333984
9151,2.153797159842652,1662548499,1674556097,1.2349057585592402,0.6273373867286552,0.8468607523874424,-0.976586362423648,0.9491011941818258,2.2733617966941004
9152,2.1963120284382143,1662548460,1674555744,1.0513934227936927,0.6273373867286552,0.8468607523874424,-0.8054477980917083,1.1581311610563092,2.2733617966941004
9153,-0.5971649257525671,1662482944,1674580245,-0.3249490954479132,0.6273373867286552,0.9237976843853194,0.4349560995354866,0.24193827578675142,0.0706281905650709
9154,-0.8672593850655522,1664732513,1674377917,-0.6919737669790081,-0.710500267966459,-0.1917878295838968,0.8610490414684925,-2.042382115686888,-1.2309871221475375
9155,1.379776463941088,1662548525,1674576893,0.4091002476142767,0.9617968004024339,0.8853292183863809,-1.9759974649869096,-0.15351036772317703,2.2733617966941004
9157,-1.1135955354574878,1662216617,1664479970,-2.068316285220614,-2.7172567500091307,-2.2690849935265756,-1.4114466488408723,0.654227278198859,-1.331111376971584
9158,-0.8147410179769162,1662635668,1674050154,0.13383174396595549,-0.3760408542926805,0.6160499563938115,0.2231555143641094,0.2886467598035532,0.37100095503721126
9160,-0.8622576358190154,1663043552,1673827527,-0.3249490954479132,-0.04158144061890193,0.3083022284023036,0.4240306394859222,-0.6012404466670015,-0.22974457390706948
9161,-0.38459058277475466,1662448937,1673776747,-0.4167052633306869,-0.3760408542926805,0.577581490394873,1.050423682327606,-1.2639380359572834,-0.930614357675397
9162,0.5294790920298386,1665413797,1673976800,-0.6002175990962344,-0.3760408542926805,-0.6534094215711587,0.2117645585229596,0.9773006060893947,-0.8304901028513502
9163,-0.288306909778922,1665483201,1674579269,-0.6919737669790081,-0.710500267966459,-0.42259862557752775,-0.5592607649748605,1.384624772208222,-0.7303658480273034
9166,-0.7897322717442323,1662966071,1674201694,-0.5084614312134607,-0.710500267966459,0.5391130243959346,0.25505019071932866,-1.0784516458181794,-1.0307386124994438
9167,-0.15951186668060038,1663665594,1674418392,0.31734407973150297,-0.04158144061890193,0.3083022284023036,0.9299125472354428,-0.684577419141388,-0.4299930835551631
9168,-0.16576405323877133,1662886620,1674322932,0.4091002476142767,-0.04158144061890193,0.6160499563938115,-0.8186216861514729,0.9315921934721972,0.7714979743333984
9169,2.1963120284382143,1662548735,1674034504,0.9596372549109191,0.6273373867286552,0.6160499563938115,-0.8155477789375278,1.1303484710240816,2.2733617966941004
9174,2.1963120284382143,1662448955,1674594800,0.5926125833798241,0.6273373867286552,0.9237976843853194,0.45073731960707947,-0.7297318755031076,-0.3298688287311163
9176,-0.8672593850655522,1664393092,1674282090,0.04207557608318175,-0.3760408542926805,-0.07638243158708134,0.5491378682887759,0.7754285960079558,0.17075244538911769
9179,-0.5621526810268097,1666947906,1674068633,-0.04968059179959199,0.6273373867286552,-1.307373343553113,0.5634603201184566,-0.5849039229113572,-0.12962031908302268
9180,-0.43710894986339066,1665333519,1673781931,-1.058998438510103,-1.0449596816402376,-0.7303463535690357,-0.14894904311344753,1.0102481825754752,-0.930614357675397
9182,-0.3733366469700469,1663669259,1674561656,0.13383174396595549,-0.710500267966459,0.3852391604001806,0.6953462307167679,0.5727858084604357,0.0706281905650709
9183,2.1963120284382143,1662541976,1674585743,1.1431495906764666,0.9617968004024339,0.8853292183863809,-0.42440306618124907,0.9906741535999485,2.2733617966941004
9184,-0.9022716297913095,1662278776,1674566423,-1.6095354458067455,0.2928779730548767,1.0007346163831965,0.9692631219594149,-1.245619198333666,-0.8304901028513502
9185,-0.38459058277475466,1662650189,1674401487,-0.6002175990962344,-0.04158144061890193,0.7699238203895655,1.1856912829412591,-1.6037785649857546,-0.8304901028513502
9186,-0.6959494733716681,1665487652,1674454511,0.31734407973150297,-0.710500267966459,-0.49953555757540474,0.6243307403946003,0.5092578888598414,0.0706281905650709
9187,0.05431291360884619,1662023619,1674298693,-0.3249490954479132,-0.3760408542926805,1.0007346163831965,0.05620681781725911,1.412925967220013,-0.7303658480273034
9188,-0.8222436418467213,1662494591,1674382765,-0.3249490954479132,0.2928779730548767,0.8083922863885039,0.5114343198824363,-0.008115467701030638,-0.22974457390706948
9189,2.1963120284382143,1662446863,1674328424,0.13383174396595549,1.2962562140762124,0.8083922863885039,-0.6938164308484412,0.8450241960316869,2.2733617966941004
9191,-0.7184573449810835,1663352060,1673630173,-1.2425107742756505,-0.04158144061890193,0.07749143240867262,1.0125487541557836,-1.0784516458181794,-1.0307386124994438
9192,0.3906805504384434,1662378469,1674589077,1.8771989337386565,0.9617968004024339,0.9622661503842579,0.533947389075478,-0.020087210573910018,0.6713737195093517
9196,-0.5671544302733464,1662022347,1674588835,-0.5084614312134607,1.2962562140762124,1.116140014380012,0.16181959829638035,0.217433194579812,-0.22974457390706948
9198,-0.5083838766265395,1665341369,1674458721,0.04207557608318175,-1.0449596816402376,-0.42259862557752775,0.5059715898576542,0.4079656407233441,0.0706281905650709
9199,-0.3958445185794624,1666955628,1674589672,0.5926125833798241,-0.710500267966459,-1.0765625475594822,0.4586279296428758,0.37476718557835226,0.0706281905650709
9201,-0.9735465565544583,1662887528,1671020261,-1.793047781572293,-1.0449596816402376,-0.8457517515658511,-2.5476944939955546,-2.042382115686888,-0.930614357675397
9202,-0.3433261514908264,1662528760,1673464725,-0.9672422706273294,0.6273373867286552,0.3852391604001806,-1.1295867182598658,0.6935093518832532,2.2733617966941004
9203,0.24312894766560894,1662050715,1674314076,-0.5084614312134607,-0.3760408542926805,0.9622661503842579,0.1666753583184089,0.3486381708205283,-0.3298688287311163
9208,-0.550898745222102,1664272922,1673955120,-0.7837299348617819,-0.3760408542926805,-0.15331936358495832,1.050423682327606,-1.2639380359572832,-0.930614357675397
9209,-0.9560404341915797,1669072299,1674583005,-1.7012916136895193,-0.04158144061890193,-2.0382741975329446,0.41917487946389365,-1.2993405795978672,-0.930614357675397
9211,0.9208659705713402,1662449799,1674584503,-0.5084614312134607,-1.0449596816402376,0.9237976843853194,1.1451110027571632,-1.4338443857360574,-1.1308628673234906
9215,-0.8522541373259419,1662966380,1674216025,-0.6919737669790081,1.630715627749991,0.5391130243959346,0.8610490414684925,-1.2639380359572834,-1.0307386124994438
9216,-0.5233891243661498,1665479588,1673600094,0.6843687512625979,-0.710500267966459,-0.8842202175647896,0.4349560995354866,0.34569238045328454,0.0706281905650709
9217,-0.7734765866929879,1666782804,1673767996,-0.04968059179959199,-0.710500267966459,-1.38431027555099,0.36394060921331894,0.3326166245622547,0.0706281905650709
9219,1.4923158219881651,1662537833,1673889245,-0.4167052633306869,0.9617968004024339,0.577581490394873,-0.3713890974558985,0.9648762766039993,2.2733617966941004
9220,2.1963120284382143,1662548527,1674586052,1.7854427658558827,2.2996344550975483,0.8853292183863809,-0.9527777939160464,0.898499983885761,2.2733617966941004
9225,-0.6671894152040817,1666271815,1674047866,0.4091002476142767,1.9651750414237696,-0.9996256155616051,0.45704980763571657,0.4939450748693184,-0.02949606425897589
9226,-0.16451361592713715,1662447651,1674555078,-0.5084614312134607,-0.3760408542926805,0.9237976843853194,0.10355047803203754,-0.06623095341231999,-0.8304901028513502
9227,2.1963120284382143,1662392177,1674603754,0.7761249191453716,0.2928779730548767,0.9622661503842579,-0.9010980404239387,0.8807934371980045,2.2733617966941004
9230,-0.3008112828952639,1662300996,1674571458,-0.5084614312134607,-1.0449596816402376,1.0007346163831965,0.9367988978121377,-1.5106035717507555,-1.0307386124994438
9233,-0.734713030032328,1663583780,1667236065,-0.4167052633306869,0.2928779730548767,-2.2690849935265756,0.8610490414684925,-1.4067851861442355,-1.2309871221475375
9235,-0.9410351864519694,1664806638,1671560646,-0.6919737669790081,-1.0449596816402376,-1.461247207548867,1.23979832318672,-1.4067851861442353,-1.0307386124994438
9238,-0.6334276077899585,1665659412,1674570927,0.22558791184872923,-0.710500267966459,-0.49953555757540474,0.31659694899854046,0.2664917149798962,0.0706281905650709
9240,-0.6984503479949364,1662022332,1672690108,-0.3249490954479132,-0.04158144061890193,0.2698337624033651,1.1640484668430746,-1.6403953214540192,-0.5301173383792098
9241,2.1963120284382143,1662627206,1674400778,1.0513934227936927,-0.04158144061890193,0.7699238203895655,0.6148620083516445,0.5764250053336283,0.47112520986125805
9242,-0.31831740525814256,1662020753,1674590567,-0.3249490954479132,1.630715627749991,1.116140014380012,0.705093454878634,0.09017136689918244,0.17075244538911769
9243,-0.058226444438230954,1662444286,1672911053,0.13383174396595549,-0.3760408542926805,0.1928968304054881,-0.42669851637348105,1.1080520870924973,0.47112520986125805
9246,-0.6309267331666902,1665564243,1674579006,0.31734407973150297,-0.710500267966459,-0.46106709157646625,0.5769870801798218,0.4733830079332429,0.0706281905650709
9249,-0.4746220692124164,1662448956,1674418560,-0.14143675968236571,0.2928779730548767,0.8468607523874424,0.7577537828180673,-0.7369796212409029,-0.4299930835551631
9253,-0.872261134312089,1664780656,1674216109,-0.6919737669790081,-1.7138785089877948,-0.2687247615817738,0.6337994724375561,-1.0784516458181794,-1.0307386124994438
9257,-0.5521491825337362,1664780752,1674477021,-0.3249490954479132,1.630715627749991,-0.15331936358495832,0.8610490414684925,-1.4067851861442355,-1.0307386124994438
9260,2.1963120284382143,1662548445,1674462748,1.0513934227936927,0.9617968004024339,0.8083922863885039,-1.084860441850305,0.976081477247887,2.2733617966941004
9261,-0.23203723075538343,1663659682,1674335493,0.4091002476142767,0.2928779730548767,0.2698337624033651,-0.9810497377974322,0.9664219673645602,0.6713737195093517
9263,-0.8209932045350872,1665558786,1674572573,-0.6919737669790081,-0.3760408542926805,-0.46106709157646625,1.4922978443322046,-1.7141612726176532,-0.930614357675397
9266,0.7170446887749672,1662379090,1673956458,0.5008564154970504,-0.3760408542926805,0.65451842239275,-0.5057418447320675,1.0580325003457736,0.7714979743333984
9270,-0.9197777521541882,1668090891,1674572603,-1.1507546063928769,-0.3760408542926805,-1.5766526055456824,0.7095493287812014,1.025648937686971,-1.0307386124994438
9271,-0.7334625927206938,1663248249,1674391302,0.04207557608318175,-0.3760408542926805,0.4621760923980575,0.25084186536690395,0.4350447929834456,0.27087670021316446
9272,-0.6071684242456405,1663661345,1673559843,0.4091002476142767,-0.3760408542926805,-0.07638243158708134,-0.25526463096417806,1.0748065618652847,0.37100095503721126
9273,-0.997304865475508,1663583754,1671700604,-1.6095354458067455,-2.0483379226615734,-0.8842202175647896,0.5905138402411871,0.6720034060356032,-0.8304901028513502
9277,-0.13700399507118494,1662199532,1674587328,-0.5084614312134607,-0.710500267966459,1.039203082382135,-0.7801978459771599,0.5263522928859624,-1.2309871221475375
9278,-0.7384643419672305,1663701910,1674322043,0.13383174396595549,-1.0449596816402376,0.2313652964044266,0.382628896140205,0.48976338362330624,0.37100095503721126
9284,1.0421583897998568,1662494484,1674573210,0.31734407973150297,0.2928779730548767,0.8853292183863809,0.72578144085484,-0.8835412980557692,-0.12962031908302268
9285,0.04681028973904105,1662444239,1674508124,0.04207557608318175,-0.04158144061890193,0.8853292183863809,-0.46457344454530364,1.1006033098616301,0.6713737195093517
9288,-0.21328067108087057,1662455287,1674021197,0.5008564154970504,-0.04158144061890193,0.65451842239275,0.430058479513268,0.48134670507334465,1.3722435032776792
9289,1.4485505160809686,1662367625,1674572424,-0.04968059179959199,1.2962562140762124,0.9622661503842579,-0.845847721474986,1.015441962954742,2.2733617966941004
9292,1.010897457009002,1662466372,1674587756,0.04207557608318175,-0.710500267966459,0.9237976843853194,1.1045307225730672,-0.9384756710539655,-0.12962031908302268
9294,-1.1048424742760483,1665466950,1673855421,-1.8848039494550668,-1.0449596816402376,-0.7303463535690357,-0.3698861241157468,0.8645040715682413,-1.1308628673234906
9295,-1.011059675903484,1663932509,1670849164,-1.7012916136895193,-2.0483379226615734,-1.38431027555099,-2.2771592927682494,-0.34367786823395796,-0.12962031908302268
9296,-0.7784783359395246,1662985348,1674465830,-0.5084614312134607,-0.04158144061890193,0.6160499563938115,0.07987864792464833,1.0494229473098524,0.0706281905650709
9297,-0.47962381845895313,1665659939,1674586449,-0.4167052633306869,-0.710500267966459,-0.49953555757540474,0.28178543413473284,0.6553286094246354,0.17075244538911769
9298,-0.629676295855056,1665061785,1674216546,0.13383174396595549,-0.710500267966459,-0.42259862557752775,-1.2094470319244843,0.8985519940742217,-0.02949606425897589
9300,-0.5746570541431516,1662465553,1674480834,0.04207557608318175,0.6273373867286552,0.8853292183863809,0.72578144085484,-0.7324890487056394,-0.12962031908302268
9301,-0.767224400134817,1666109736,1674573648,-0.5084614312134607,-0.710500267966459,-0.7303463535690357,1.3660480837594626,-1.7141612726176532,-0.930614357675397
9302,0.263135944651756,1662481823,1673984076,0.5008564154970504,0.6273373867286552,0.65451842239275,1.0233701622048756,-0.7299496736558708,-0.12962031908302268
9305,-0.23078679344374922,1664801839,1674594660,-0.04968059179959199,-0.3760408542926805,-0.11485089758601984,-0.590823205118046,1.1334831689045504,-0.930614357675397
9308,-0.12449962195484304,1662452028,1674142881,0.13383174396595549,1.9651750414237696,0.731455354390627,-0.1968368833306946,0.6293902888736915,1.3722435032776792
9310,-0.9222786267774565,1664806887,1674470769,-0.5084614312134607,1.630715627749991,-0.1917878295838968,1.0125487541557836,-1.3176901163538874,-1.0307386124994438
9312,-0.7997357702373059,1662985493,1673527819,-0.6002175990962344,0.6273373867286552,0.2313652964044266,0.15405038226113468,0.8689676865075331,-0.02949606425897589
9313,-1.023564049019826,1663994942,1674140680,-0.9672422706273294,-1.0449596816402376,0.039022966409734135,0.2298002386047799,-1.675420057319338,-1.2309871221475375
9314,0.6607750097514286,1662391063,1673696894,-0.4167052633306869,0.2928779730548767,0.5391130243959346,-0.6539480854044174,0.8135972901835411,0.6713737195093517
9315,-1.10234159965278,1666101770,1672664252,-1.6095354458067455,-0.710500267966459,-1.5766526055456824,0.10355047803203754,-1.1435123177249724,-1.331111376971584
9316,-0.31831740525814256,1662399796,1674327364,0.31734407973150297,-0.3760408542926805,0.8468607523874424,0.69061186469529,0.6342440578422337,0.47112520986125805
