id,timecreated,eventname,action,target,userid,courseid,other
9789922,2022-10-25 09:11:31,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 2.5}"
9789924,2022-10-25 09:11:31,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9789928,2022-10-25 09:11:38,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9789933,2022-10-25 09:11:43,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9789938,2022-10-25 09:11:52,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9789939,2022-10-25 09:11:54,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9789942,2022-10-25 09:11:56,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9789946,2022-10-25 09:12:03,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9789950,2022-10-25 09:12:12,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9789958,2022-10-25 09:12:36,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 9.0}"
9789960,2022-10-25 09:12:36,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9789962,2022-10-25 09:12:41,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9789970,2022-10-25 09:13:06,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
9789972,2022-10-25 09:13:06,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9789973,2022-10-25 09:13:12,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9789977,2022-10-25 09:13:26,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9789982,2022-10-25 09:13:45,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9789986,2022-10-25 09:14:05,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
9789988,2022-10-25 09:14:05,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9789990,2022-10-25 09:14:10,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790072,2022-10-25 09:22:57,\core\event\course_viewed,viewed,course,9452,42,
9790074,2022-10-25 09:23:12,\mod_quiz\event\course_module_viewed,viewed,course_module,9452,42,
9790075,2022-10-25 09:23:18,\core\event\course_viewed,viewed,course,9452,42,
9790079,2022-10-25 09:23:24,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9790081,2022-10-25 09:23:37,\core\event\course_viewed,viewed,course,9452,42,
9790083,2022-10-25 09:23:41,\mod_quiz\event\course_module_viewed,viewed,course_module,9452,42,
9790093,2022-10-25 09:24:06,\mod_quiz\event\attempt_started,started,attempt,9452,42,
9790094,2022-10-25 09:24:06,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790157,2022-10-25 09:26:47,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790158,2022-10-25 09:26:50,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790159,2022-10-25 09:26:58,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790160,2022-10-25 09:27:14,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790161,2022-10-25 09:27:29,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790163,2022-10-25 09:27:45,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790165,2022-10-25 09:27:50,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790172,2022-10-25 09:28:51,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790174,2022-10-25 09:29:19,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790178,2022-10-25 09:29:44,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790188,2022-10-25 09:30:05,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790203,2022-10-25 09:31:42,\core\event\course_viewed,viewed,course,8964,42,
9790206,2022-10-25 09:31:55,\core\event\course_viewed,viewed,course,231,42,
9790207,2022-10-25 09:31:56,\mod_quiz\event\course_module_viewed,viewed,course_module,8964,42,
9790216,2022-10-25 09:32:13,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790217,2022-10-25 09:32:24,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790223,2022-10-25 09:32:52,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790230,2022-10-25 09:33:06,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790248,2022-10-25 09:33:49,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790269,2022-10-25 09:35:08,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790270,2022-10-25 09:35:10,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790275,2022-10-25 09:35:38,\core\event\course_viewed,viewed,course,231,42,
9790282,2022-10-25 09:36:00,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790285,2022-10-25 09:36:07,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790291,2022-10-25 09:36:15,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790292,2022-10-25 09:36:23,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '****', 'instanceid': '****', 'name': '************************'}"
9790293,2022-10-25 09:36:24,\core\event\course_viewed,viewed,course,231,42,
9790304,2022-10-25 09:36:41,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790306,2022-10-25 09:36:50,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790309,2022-10-25 09:36:58,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790313,2022-10-25 09:37:01,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790314,2022-10-25 09:37:04,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790315,2022-10-25 09:37:04,\core\event\course_viewed,viewed,course,9452,42,
9790316,2022-10-25 09:37:10,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790317,2022-10-25 09:37:11,\mod_quiz\event\course_module_viewed,viewed,course_module,9452,42,
9790318,2022-10-25 09:37:15,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790319,2022-10-25 09:37:31,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790324,2022-10-25 09:38:36,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790392,2022-10-25 09:41:59,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790393,2022-10-25 09:42:00,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790394,2022-10-25 09:42:10,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790411,2022-10-25 09:43:06,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790416,2022-10-25 09:43:27,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790417,2022-10-25 09:43:37,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
9790418,2022-10-25 09:43:39,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790419,2022-10-25 09:43:47,\mod_quiz\event\attempt_reviewed,reviewed,attempt,231,42,{'quizid': '****'}
9790421,2022-10-25 09:44:05,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790425,2022-10-25 09:44:28,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790426,2022-10-25 09:44:29,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790427,2022-10-25 09:44:31,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790430,2022-10-25 09:44:49,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 6.5}"
9790432,2022-10-25 09:44:49,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790433,2022-10-25 09:44:53,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790447,2022-10-25 09:45:12,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790451,2022-10-25 09:45:34,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790457,2022-10-25 09:45:52,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 8.5}"
9790459,2022-10-25 09:45:52,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790464,2022-10-25 09:45:56,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790467,2022-10-25 09:45:58,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790472,2022-10-25 09:46:09,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790474,2022-10-25 09:46:20,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790477,2022-10-25 09:46:32,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 2.0}"
9790479,2022-10-25 09:46:32,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790485,2022-10-25 09:46:38,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790487,2022-10-25 09:46:59,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790497,2022-10-25 09:47:39,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790504,2022-10-25 09:47:54,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790505,2022-10-25 09:47:59,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 2.0}"
9790507,2022-10-25 09:47:59,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790508,2022-10-25 09:48:05,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790511,2022-10-25 09:48:18,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790512,2022-10-25 09:48:27,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790513,2022-10-25 09:48:29,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790514,2022-10-25 09:49:00,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790534,2022-10-25 09:50:10,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790566,2022-10-25 09:52:22,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 5.5}"
9790568,2022-10-25 09:52:22,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790569,2022-10-25 09:52:27,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790581,2022-10-25 09:52:42,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790586,2022-10-25 09:52:56,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790588,2022-10-25 09:52:58,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790591,2022-10-25 09:53:22,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790593,2022-10-25 09:53:27,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790600,2022-10-25 09:53:43,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 8.0}"
9790602,2022-10-25 09:53:43,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790603,2022-10-25 09:53:49,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790604,2022-10-25 09:54:05,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790608,2022-10-25 09:54:26,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790625,2022-10-25 09:54:49,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
9790627,2022-10-25 09:54:49,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
9790630,2022-10-25 09:54:54,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790635,2022-10-25 09:55:35,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790636,2022-10-25 09:55:36,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790637,2022-10-25 09:55:40,\core\event\course_viewed,viewed,course,231,42,
9790640,2022-10-25 09:55:53,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
9790641,2022-10-25 09:55:55,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790651,2022-10-25 09:56:15,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790654,2022-10-25 09:56:29,\core\event\course_viewed,viewed,course,231,42,
9790667,2022-10-25 09:56:48,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790671,2022-10-25 09:57:22,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790672,2022-10-25 09:57:41,\mod_quiz\event\attempt_viewed,viewed,attempt,8964,42,{'quizid': '****'}
9790679,2022-10-25 09:58:13,\mod_quiz\event\attempt_submitted,submitted,attempt,8964,42,"{'submitterid': '****', 'quizid': '****'}"
9790680,2022-10-25 09:58:14,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8964,42,{'quizid': '****'}
9790692,2022-10-25 10:00:24,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
9790693,2022-10-25 10:00:27,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9790729,2022-10-25 10:01:58,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 1}"
9790730,2022-10-25 10:02:00,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790731,2022-10-25 10:02:04,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790732,2022-10-25 10:02:06,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790733,2022-10-25 10:02:20,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790734,2022-10-25 10:02:22,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790735,2022-10-25 10:02:36,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 2}"
9790739,2022-10-25 10:02:57,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790740,2022-10-25 10:03:01,\mod_quiz\event\attempt_viewed,viewed,attempt,9452,42,{'quizid': '****'}
9790741,2022-10-25 10:03:23,\core\event\user_graded,graded,user,231,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 7.0}"
9790743,2022-10-25 10:03:23,\mod_quiz\event\question_manually_graded,graded,question_manually,231,42,"{'quizid': '****', 'attemptid': '*****', 'slot': 3}"
