id,timecreated,eventname,action,target,userid,courseid,other
10936544,2023-01-17 00:32:18,\core\event\course_viewed,viewed,course,9109,670,
10936546,2023-01-17 00:32:22,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10936547,2023-01-17 00:32:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10936550,2023-01-17 00:32:32,\core\event\course_viewed,viewed,course,9109,670,
10937941,2023-01-17 07:06:11,\core\event\course_viewed,viewed,course,9109,670,
10937942,2023-01-17 07:06:13,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10937943,2023-01-17 07:06:40,\core\event\course_viewed,viewed,course,9109,670,
10937957,2023-01-17 07:07:12,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10937979,2023-01-17 07:08:18,\mod_quiz\event\attempt_started,started,attempt,9109,670,
10937980,2023-01-17 07:08:18,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10937989,2023-01-17 07:08:48,\core\event\course_viewed,viewed,course,9109,670,
10937992,2023-01-17 07:09:02,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10937996,2023-01-17 07:09:25,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938005,2023-01-17 07:10:05,\mod_page\event\course_module_viewed,viewed,course_module,9109,670,
10938006,2023-01-17 07:10:07,\core\event\course_viewed,viewed,course,9109,670,
10938007,2023-01-17 07:10:11,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938014,2023-01-17 07:10:35,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938016,2023-01-17 07:10:37,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938026,2023-01-17 07:11:23,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10938027,2023-01-17 07:11:24,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10938028,2023-01-17 07:11:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10938029,2023-01-17 07:11:28,\core\event\course_viewed,viewed,course,9109,670,
10938030,2023-01-17 07:11:36,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10938031,2023-01-17 07:11:36,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '**'}
10938032,2023-01-17 07:11:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '**'}
10938033,2023-01-17 07:11:39,\core\event\course_viewed,viewed,course,9109,670,
10938058,2023-01-17 07:13:59,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938230,2023-01-17 07:21:56,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938422,2023-01-17 07:29:55,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938426,2023-01-17 07:30:22,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938428,2023-01-17 07:30:57,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938429,2023-01-17 07:31:06,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10938430,2023-01-17 07:31:06,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10938431,2023-01-17 07:31:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10938454,2023-01-17 07:32:54,\core\event\course_viewed,viewed,course,9109,670,
10938455,2023-01-17 07:32:59,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10938505,2023-01-17 07:37:48,\core\event\course_viewed,viewed,course,9109,670,
10938507,2023-01-17 07:38:06,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938585,2023-01-17 07:43:15,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938594,2023-01-17 07:44:30,\core\event\course_viewed,viewed,course,9109,670,
10938595,2023-01-17 07:44:33,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938596,2023-01-17 07:44:47,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938612,2023-01-17 07:44:59,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938617,2023-01-17 07:45:11,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938635,2023-01-17 07:45:50,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938682,2023-01-17 07:47:07,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938710,2023-01-17 07:50:11,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938719,2023-01-17 07:51:39,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10938773,2023-01-17 07:54:45,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10938836,2023-01-17 08:00:11,\core\event\course_viewed,viewed,course,9109,670,
10939060,2023-01-17 08:10:40,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10939073,2023-01-17 08:11:04,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10939176,2023-01-17 08:14:05,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10939658,2023-01-17 08:38:10,\core\event\course_viewed,viewed,course,9109,670,
10939660,2023-01-17 08:38:12,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10939664,2023-01-17 08:38:15,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10940209,2023-01-17 08:56:49,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10940305,2023-01-17 09:02:51,\mod_quiz\event\attempt_viewed,viewed,attempt,9109,670,{'quizid': '****'}
10940406,2023-01-17 09:08:18,\mod_quiz\event\attempt_submitted,submitted,attempt,9109,670,"{'submitterid': '****', 'quizid': '****'}"
10940407,2023-01-17 09:08:18,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10940425,2023-01-17 09:08:51,\core\event\course_viewed,viewed,course,9109,670,
10940426,2023-01-17 09:08:56,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10942062,2023-01-17 10:00:00,\core\event\course_viewed,viewed,course,9109,670,
10942063,2023-01-17 10:00:02,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10942064,2023-01-17 10:00:06,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10942065,2023-01-17 10:00:09,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9109,670,{'quizid': '****'}
10942170,2023-01-17 10:03:38,\core\event\course_viewed,viewed,course,9109,670,
10942171,2023-01-17 10:03:40,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10942172,2023-01-17 10:03:43,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9109,670,{'quizid': '****'}
10942287,2023-01-17 10:11:00,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9109,670,{'quizid': '****'}
10946145,2023-01-17 12:27:07,\core\event\course_viewed,viewed,course,9109,670,
10946146,2023-01-17 12:27:08,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10946147,2023-01-17 12:27:14,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10946149,2023-01-17 12:27:15,\core\event\course_viewed,viewed,course,9109,670,
10953181,2023-01-17 18:10:32,\core\event\course_viewed,viewed,course,9109,670,
10953184,2023-01-17 18:10:36,\core\event\course_viewed,viewed,course,9109,670,
10953185,2023-01-17 18:10:39,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10953188,2023-01-17 18:10:45,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10953192,2023-01-17 18:10:51,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9109,670,{'quizid': '****'}
10953195,2023-01-17 18:11:00,\core\event\course_viewed,viewed,course,9109,670,
10960398,2023-01-18 09:46:08,\core\event\course_viewed,viewed,course,9109,670,
10960400,2023-01-18 09:46:12,\core\event\course_viewed,viewed,course,9109,670,
10960401,2023-01-18 09:46:14,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10960404,2023-01-18 09:46:20,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
10962816,2023-01-18 12:00:24,\core\event\course_viewed,viewed,course,9109,670,
10962817,2023-01-18 12:00:25,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10962825,2023-01-18 12:01:14,\core\event\course_viewed,viewed,course,9109,670,
10965004,2023-01-18 13:13:56,\core\event\course_viewed,viewed,course,9109,670,
10965005,2023-01-18 13:13:58,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10965006,2023-01-18 13:14:02,\core\event\course_viewed,viewed,course,9109,670,
10965012,2023-01-18 13:14:19,\core\event\course_viewed,viewed,course,9109,670,
10980462,2023-01-19 10:25:23,\core\event\course_viewed,viewed,course,9109,670,
10980463,2023-01-19 10:25:24,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10980464,2023-01-19 10:25:27,\core\event\course_viewed,viewed,course,9109,670,
10985408,2023-01-19 14:10:03,\core\event\course_viewed,viewed,course,9109,670,
10985409,2023-01-19 14:10:05,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11007572,2023-01-20 15:47:58,\core\event\course_viewed,viewed,course,9109,670,
11007574,2023-01-20 15:48:27,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
11007575,2023-01-20 15:48:27,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
11007576,2023-01-20 15:48:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
11009406,2023-01-20 17:59:38,\core\event\course_viewed,viewed,course,9109,670,
11033702,2023-01-22 14:21:01,\core\event\course_viewed,viewed,course,9109,670,
11033704,2023-01-22 14:21:05,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11045484,2023-01-23 08:56:20,\core\event\course_viewed,viewed,course,9109,670,
11045485,2023-01-23 08:56:23,\core\event\badge_listing_viewed,viewed,badge_listing,9109,670,"{'badgetype': 2, 'courseid': '***'}"
11045487,2023-01-23 08:56:25,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11045490,2023-01-23 08:56:30,\core\event\course_viewed,viewed,course,9109,670,
11047095,2023-01-23 09:39:25,\core\event\course_viewed,viewed,course,9109,670,
11047114,2023-01-23 09:39:30,\mod_quiz\event\course_module_viewed,viewed,course_module,9109,670,
11047115,2023-01-23 09:39:31,\core\event\course_viewed,viewed,course,9109,670,
11047125,2023-01-23 09:39:41,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
11047126,2023-01-23 09:39:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
11047137,2023-01-23 09:39:58,\core\event\course_viewed,viewed,course,9109,670,
11054221,2023-01-23 15:43:41,\core\event\course_viewed,viewed,course,9109,670,
11054224,2023-01-23 15:43:43,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11054226,2023-01-23 15:43:46,\core\event\course_viewed,viewed,course,9109,670,
11054774,2023-01-23 15:57:48,\core\event\course_viewed,viewed,course,9109,670,
11054776,2023-01-23 15:57:49,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11054778,2023-01-23 15:57:52,\core\event\course_viewed,viewed,course,9109,670,
11077458,2023-01-24 14:46:40,\core\event\course_viewed,viewed,course,9109,670,
11077464,2023-01-24 14:46:43,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
11077466,2023-01-24 14:46:50,\core\event\course_viewed,viewed,course,9109,670,
