id,timecreated,eventname,action,target,userid,courseid,other
10119205,2022-11-20 13:31:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10119206,2022-11-20 13:31:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10119207,2022-11-20 13:31:54,\core\event\course_viewed,viewed,course,8670,670,
10330277,2022-11-29 16:00:55,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10330286,2022-11-29 16:01:12,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330287,2022-11-29 16:01:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330289,2022-11-29 16:01:18,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330290,2022-11-29 16:01:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330311,2022-11-29 16:01:48,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330312,2022-11-29 16:01:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330317,2022-11-29 16:01:57,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330318,2022-11-29 16:01:57,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10330319,2022-11-29 16:02:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330320,2022-11-29 16:02:00,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10330321,2022-11-29 16:02:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330322,2022-11-29 16:02:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330323,2022-11-29 16:02:10,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330324,2022-11-29 16:02:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330325,2022-11-29 16:02:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330326,2022-11-29 16:02:19,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10330328,2022-11-29 16:02:41,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330329,2022-11-29 16:02:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330342,2022-11-29 16:03:12,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330343,2022-11-29 16:03:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330344,2022-11-29 16:03:17,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330345,2022-11-29 16:03:17,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330347,2022-11-29 16:03:23,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330348,2022-11-29 16:03:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330349,2022-11-29 16:03:27,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330350,2022-11-29 16:03:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
10330351,2022-11-29 16:03:33,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330352,2022-11-29 16:03:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10330355,2022-11-29 16:03:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330356,2022-11-29 16:03:39,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10330357,2022-11-29 16:03:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330358,2022-11-29 16:03:42,\core\event\course_viewed,viewed,course,8670,670,
10330371,2022-11-29 16:04:23,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330372,2022-11-29 16:04:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10330373,2022-11-29 16:04:27,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10330374,2022-11-29 16:04:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10344473,2022-11-30 11:57:07,\core\event\course_viewed,viewed,course,8670,670,
10344507,2022-11-30 11:58:20,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10345020,2022-11-30 12:20:23,\mod_url\event\course_module_viewed,viewed,course_module,8670,670,
10345032,2022-11-30 12:20:38,\core\event\course_viewed,viewed,course,8670,670,
10354241,2022-12-01 08:15:25,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10464015,2022-12-11 11:39:22,\core\event\course_viewed,viewed,course,8670,670,
10464018,2022-12-11 11:39:44,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10464019,2022-12-11 11:39:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10464020,2022-12-11 11:39:45,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10464021,2022-12-11 11:39:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10464022,2022-12-11 11:39:46,\core\event\course_viewed,viewed,course,8670,670,
10464023,2022-12-11 11:39:48,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10464024,2022-12-11 11:39:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10464025,2022-12-11 11:39:49,\core\event\course_viewed,viewed,course,8670,670,
10464026,2022-12-11 11:40:12,\core\event\course_viewed,viewed,course,8670,670,
10468089,2022-12-11 19:56:46,\core\event\course_viewed,viewed,course,8670,670,
10468091,2022-12-11 19:57:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10468092,2022-12-11 19:57:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10468093,2022-12-11 19:57:02,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10468094,2022-12-11 19:57:03,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10468099,2022-12-11 19:57:20,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10468100,2022-12-11 19:57:20,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10468101,2022-12-11 19:57:20,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10468102,2022-12-11 19:57:20,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10468103,2022-12-11 19:57:20,\assignsubmission_file\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10468104,2022-12-11 19:57:20,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10468105,2022-12-11 19:57:20,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
10468106,2022-12-11 19:57:20,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10468107,2022-12-11 19:57:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10468108,2022-12-11 19:57:23,\core\event\course_viewed,viewed,course,8670,670,
10505437,2022-12-14 14:28:29,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10505438,2022-12-14 14:28:35,\core\event\course_viewed,viewed,course,8670,670,
10505447,2022-12-14 14:28:50,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10505448,2022-12-14 14:28:51,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10505450,2022-12-14 14:29:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10505451,2022-12-14 14:29:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10505452,2022-12-14 14:29:03,\core\event\course_viewed,viewed,course,8670,670,
10505453,2022-12-14 14:29:13,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10505454,2022-12-14 14:29:14,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10505455,2022-12-14 14:29:14,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10505457,2022-12-14 14:29:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10505458,2022-12-14 14:29:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10505459,2022-12-14 14:29:52,\core\event\course_viewed,viewed,course,8670,670,
10505464,2022-12-14 14:31:13,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10505465,2022-12-14 14:31:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10505466,2022-12-14 14:31:17,\core\event\course_viewed,viewed,course,8670,670,
10505485,2022-12-14 14:32:12,\core\event\course_viewed,viewed,course,8670,670,
10505489,2022-12-14 14:32:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10505490,2022-12-14 14:32:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10505703,2022-12-14 15:02:57,\core\event\course_viewed,viewed,course,8670,670,
10505749,2022-12-14 15:04:43,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10505750,2022-12-14 15:04:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10517246,2022-12-15 11:09:14,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10517247,2022-12-15 11:09:14,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10517248,2022-12-15 11:10:01,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10517249,2022-12-15 11:10:01,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10517250,2022-12-15 11:10:01,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10517251,2022-12-15 11:10:01,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10517252,2022-12-15 11:10:01,\assignsubmission_file\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10517253,2022-12-15 11:10:01,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10517254,2022-12-15 11:10:01,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
10517255,2022-12-15 11:10:01,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10517256,2022-12-15 11:10:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10517259,2022-12-15 11:10:22,\core\event\course_viewed,viewed,course,8670,670,
10517262,2022-12-15 11:11:27,\core\event\course_viewed,viewed,course,8670,670,
10521473,2022-12-15 18:17:10,\core\event\course_viewed,viewed,course,8670,670,
10521474,2022-12-15 18:17:32,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10521475,2022-12-15 18:17:33,\mod_folder\event\course_module_viewed,viewed,course_module,8670,670,
10521476,2022-12-15 18:17:39,\core\event\course_viewed,viewed,course,8670,670,
10521477,2022-12-15 18:17:56,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10521478,2022-12-15 18:17:58,\core\event\course_viewed,viewed,course,8670,670,
10521480,2022-12-15 18:19:35,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10521481,2022-12-15 18:19:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10521482,2022-12-15 18:19:39,\core\event\course_viewed,viewed,course,8670,670,
10521483,2022-12-15 18:20:13,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10521484,2022-12-15 18:20:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10521485,2022-12-15 18:20:14,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10521486,2022-12-15 18:20:15,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '***'}
10521487,2022-12-15 18:20:25,\core\event\course_viewed,viewed,course,8670,670,
10521519,2022-12-15 18:23:05,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10521520,2022-12-15 18:23:06,\core\event\course_viewed,viewed,course,8670,670,
10521650,2022-12-15 18:36:59,\core\event\course_viewed,viewed,course,8670,670,
10521651,2022-12-15 18:37:07,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10523627,2022-12-15 22:10:20,\core\event\course_viewed,viewed,course,8670,670,
10523633,2022-12-15 22:12:46,\core\event\course_viewed,viewed,course,8670,670,
10538220,2022-12-17 17:00:48,\core\event\course_viewed,viewed,course,8670,670,
10620435,2022-12-23 07:49:18,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10620442,2022-12-23 07:49:25,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10620444,2022-12-23 07:49:26,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 9}
10620447,2022-12-23 07:49:28,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 8}
10620450,2022-12-23 07:49:33,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 7}
10620457,2022-12-23 07:49:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10620459,2022-12-23 07:49:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10627285,2022-12-23 21:54:49,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10627286,2022-12-23 21:54:57,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10627287,2022-12-23 21:54:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10647580,2022-12-28 11:09:39,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10766709,2023-01-07 14:10:22,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10768452,2023-01-07 16:50:28,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10768463,2023-01-07 16:50:49,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 7}
10768466,2023-01-07 16:50:54,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 8}
10768471,2023-01-07 16:50:58,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 9}
10768474,2023-01-07 16:51:03,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10768476,2023-01-07 16:51:06,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10768481,2023-01-07 16:51:10,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10768483,2023-01-07 16:51:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10768589,2023-01-07 16:54:56,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10768591,2023-01-07 16:54:58,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10768633,2023-01-07 17:00:17,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10768634,2023-01-07 17:00:31,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10768635,2023-01-07 17:00:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10768636,2023-01-07 17:00:35,\core\event\course_viewed,viewed,course,8670,670,
10768638,2023-01-07 17:00:53,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10768639,2023-01-07 17:00:55,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10768640,2023-01-07 17:00:56,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10768641,2023-01-07 17:00:58,\core\event\course_viewed,viewed,course,8670,670,
10768653,2023-01-07 17:02:18,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10768654,2023-01-07 17:02:24,\mod_folder\event\course_module_viewed,viewed,course_module,8670,670,
10768655,2023-01-07 17:02:28,\core\event\course_viewed,viewed,course,8670,670,
10771014,2023-01-07 20:21:49,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771015,2023-01-07 20:21:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10771016,2023-01-07 20:21:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771017,2023-01-07 20:21:51,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '***'}
10771020,2023-01-07 20:22:23,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771021,2023-01-07 20:22:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10771022,2023-01-07 20:22:26,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771023,2023-01-07 20:22:26,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '***'}
10771049,2023-01-07 20:26:54,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771050,2023-01-07 20:26:54,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '********************************************************************************************************************************************************************', 'format': '*'}"
10771051,2023-01-07 20:26:54,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 10, 'groupid': 0, 'groupname': None}"
10771052,2023-01-07 20:26:54,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
10771053,2023-01-07 20:26:54,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10771054,2023-01-07 20:26:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10796719,2023-01-09 11:47:53,\core\event\course_viewed,viewed,course,8670,670,
10796728,2023-01-09 11:48:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10796729,2023-01-09 11:48:06,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10796730,2023-01-09 11:48:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10796750,2023-01-09 11:48:44,\core\event\course_viewed,viewed,course,8670,670,
10796752,2023-01-09 11:48:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10796753,2023-01-09 11:48:51,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10796754,2023-01-09 11:48:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10798446,2023-01-09 12:55:23,\core\event\course_viewed,viewed,course,8670,670,
10798448,2023-01-09 12:55:32,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798449,2023-01-09 12:55:32,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10798450,2023-01-09 12:55:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10798451,2023-01-09 12:55:36,\core\event\course_viewed,viewed,course,8670,670,
10798452,2023-01-09 12:55:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798453,2023-01-09 12:55:39,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10798454,2023-01-09 12:55:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10798461,2023-01-09 12:56:57,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10798497,2023-01-09 12:59:44,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798498,2023-01-09 12:59:44,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10798499,2023-01-09 12:59:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10798798,2023-01-09 13:07:43,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10798803,2023-01-09 13:08:10,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798804,2023-01-09 13:08:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10798809,2023-01-09 13:08:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798810,2023-01-09 13:08:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10798817,2023-01-09 13:08:52,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10798818,2023-01-09 13:08:55,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10798819,2023-01-09 13:08:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10802540,2023-01-09 15:18:47,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10803719,2023-01-09 16:00:44,\core\event\course_viewed,viewed,course,8670,670,
10819903,2023-01-10 09:51:14,\core\event\course_viewed,viewed,course,8670,670,
10819907,2023-01-10 09:51:20,\core\event\course_user_report_viewed,viewed,course_user_report,8670,670,{'mode': '*****'}
10819925,2023-01-10 09:52:28,\core\event\course_viewed,viewed,course,8670,670,
10821172,2023-01-10 10:37:36,\core\event\course_viewed,viewed,course,8670,670,
10823731,2023-01-10 12:25:23,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10823739,2023-01-10 12:25:36,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10823747,2023-01-10 12:25:44,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 19}
10823752,2023-01-10 12:25:46,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 20}
10823754,2023-01-10 12:25:47,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 21}
10823757,2023-01-10 12:25:48,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 23}
10823761,2023-01-10 12:25:50,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 21}
10823764,2023-01-10 12:25:52,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 20}
10823767,2023-01-10 12:25:52,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 19}
10823769,2023-01-10 12:25:53,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10823771,2023-01-10 12:25:53,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10823778,2023-01-10 12:25:55,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 9}
10823781,2023-01-10 12:25:56,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10823785,2023-01-10 12:25:58,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10823787,2023-01-10 12:25:58,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10823789,2023-01-10 12:25:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10861912,2023-01-12 13:07:08,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10894768,2023-01-14 15:01:15,\core\event\course_viewed,viewed,course,8670,670,
10894769,2023-01-14 15:01:21,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10894770,2023-01-14 15:01:22,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10894771,2023-01-14 15:01:23,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10894772,2023-01-14 15:01:25,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10923097,2023-01-16 12:24:23,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10925841,2023-01-16 14:42:24,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10925847,2023-01-16 14:42:40,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10925857,2023-01-16 14:42:55,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10925860,2023-01-16 14:42:58,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10925865,2023-01-16 14:43:02,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '***'}
10925867,2023-01-16 14:43:02,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10925870,2023-01-16 14:43:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10926068,2023-01-16 14:53:36,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,670,
10926074,2023-01-16 14:53:47,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10926079,2023-01-16 14:53:55,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '***'}
10926081,2023-01-16 14:53:56,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10926083,2023-01-16 14:53:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10932431,2023-01-16 19:54:29,\core\event\course_viewed,viewed,course,8670,670,
10939062,2023-01-17 08:10:41,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
10939075,2023-01-17 08:11:04,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 10}
10939081,2023-01-17 08:11:08,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 9}
10939085,2023-01-17 08:11:10,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 8}
10939088,2023-01-17 08:11:11,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 7}
10939090,2023-01-17 08:11:12,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 6}
10939092,2023-01-17 08:11:13,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 5}
10939095,2023-01-17 08:11:14,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 4}
